,dist,area,dist-area-no-cos
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,699.0,77064.75,77064.75
3,18842.0,2077330.5,2077330.5
4,940.0,103635.0,103635.0
5,25676.0,2830779.0,2830779.0
6,41095.0,4530723.75,4530723.75
7,395.0,43548.75,43548.75
8,44.0,4851.0,4851.0
9,6621.0,729965.25,729965.25
10,5058.0,557644.5,557644.5
11,130.0,14332.5,14332.5
